epsiode,reward,win_rate
9388,7.968073108094401,0.42105263157894735
9389,9.170270047066477,0.47368421052631576
9390,-13.558751361276622,0.42105263157894735
9391,8.85420412879353,0.47368421052631576
9392,-2.0076451789586165,0.42105263157894735
9393,9.274140667281111,0.47368421052631576
9394,8.840505133026673,0.47368421052631576
9395,-13.917847829267437,0.42105263157894735
9396,-11.530347881793489,0.42105263157894735
9397,-12.76555232289209,0.42105263157894735
9398,-10.955156636088539,0.42105263157894735
9399,6.414870505911393,0.47368421052631576
9400,5.337208180915374,0.47368421052631576
9401,9.154163109953645,0.5263157894736842
9402,0.0,0.5263157894736842
9403,-14.228332870129869,0.47368421052631576
9404,-11.94704368941381,0.47368421052631576
9405,8.167737988638917,0.5263157894736842
9406,-7.486170430950093,0.47368421052631576
9407,6.081387498472809,0.47368421052631576
9408,5.8767787248143035,0.47368421052631576
9409,-18.427237621339593,0.47368421052631576
9410,-3.477833387940004,0.42105263157894735
9411,8.28549003435984,0.47368421052631576
9412,-19.59539145300897,0.42105263157894735
9413,9.003683292152859,0.42105263157894735
9414,-11.370351703358057,0.42105263157894735
9415,9.058245874494077,0.47368421052631576
9416,-11.527493248018772,0.47368421052631576
9417,9.09401075058878,0.5263157894736842
9418,-3.8560673127911227,0.47368421052631576
9419,-30.893580878754975,0.42105263157894735
9420,-6.5296645121743975,0.3684210526315789
9421,-13.447491952761638,0.3684210526315789
9422,-1.95177535092345,0.3684210526315789
9423,9.02714962833657,0.42105263157894735
9424,8.076274310644562,0.42105263157894735
9425,5.876547592611781,0.47368421052631576
9426,0.0,0.42105263157894735
9427,-15.32743146822679,0.3684210526315789
9428,-14.382512333656399,0.3684210526315789
9429,9.249804863562552,0.42105263157894735
9430,0.0,0.3684210526315789
9431,9.08039715290209,0.42105263157894735
9432,-10.89118616166771,0.3684210526315789
9433,-15.617421410451861,0.3684210526315789
9434,-12.985051902322764,0.3157894736842105
9435,9.234050682836845,0.3684210526315789
9436,9.741361930489607,0.3684210526315789
9437,9.280211623637783,0.42105263157894735
9438,-7.527422146453844,0.42105263157894735
9439,8.594150192210076,0.47368421052631576
9440,-14.180366558810347,0.47368421052631576
9441,8.963318844255596,0.5263157894736842
9442,8.170576218860623,0.5263157894736842
9443,7.508660392396965,0.5263157894736842
9444,-13.533652123621923,0.47368421052631576
9445,9.071264234888423,0.5263157894736842
9446,-4.932881219055745,0.5263157894736842
9447,8.976254253091643,0.5789473684210527
9448,-12.559595197113211,0.5263157894736842
9449,-17.43905082963925,0.5263157894736842
9450,-12.906225129376322,0.47368421052631576
9451,-13.959520351286491,0.47368421052631576
9452,-13.83074639792076,0.47368421052631576
9453,-16.202712853060742,0.47368421052631576
9454,7.940518054188778,0.47368421052631576
9455,8.750693506748483,0.47368421052631576
9456,7.9613665506017774,0.47368421052631576
9457,8.634343049024178,0.5263157894736842
9458,-12.391056667796581,0.47368421052631576
9459,8.56259676314356,0.5263157894736842
9460,-12.184812604064605,0.47368421052631576
9461,9.333372736667167,0.47368421052631576
9462,-13.793072085024496,0.42105263157894735
9463,-20.35914065801815,0.42105263157894735
9464,-12.785952174728646,0.3684210526315789
9465,-13.77683167894833,0.3684210526315789
9466,-11.62957643516901,0.3157894736842105
9467,4.045197221525713,0.3684210526315789
9468,-11.891410731560281,0.3684210526315789
9469,-11.908912645056864,0.3684210526315789
9470,-3.7928324660864803,0.3684210526315789
9471,-12.758373994791127,0.3684210526315789
9472,-3.2685458765829902,0.3684210526315789
9473,9.211733998430557,0.3684210526315789
9474,-12.534360153475962,0.3157894736842105
9475,9.491004954696825,0.3157894736842105
9476,-11.806076950668077,0.2631578947368421
9477,-12.73641379487443,0.2631578947368421
9478,0.0,0.21052631578947367
9479,9.349752152790177,0.2631578947368421
9480,-11.972726655931417,0.21052631578947367
9481,9.266035043563614,0.2631578947368421
9482,8.872121743123735,0.3157894736842105
9483,9.432841279387352,0.3684210526315789
9484,-15.084357093633084,0.3684210526315789
9485,9.155620993068771,0.42105263157894735
9486,-12.168495604738817,0.3684210526315789
9487,8.79726750259894,0.42105263157894735
9488,-13.45064875266025,0.42105263157894735
9489,-13.276787269419188,0.42105263157894735
9490,9.317316115162189,0.47368421052631576
9491,9.055565157320924,0.5263157894736842
9492,-12.468532224389762,0.47368421052631576
9493,9.196073340100284,0.5263157894736842
9494,-11.633164884949537,0.47368421052631576
9495,-11.098042441290511,0.47368421052631576
9496,-5.379301520310385,0.47368421052631576
9497,9.273025094896171,0.5263157894736842
9498,-11.906361830058126,0.47368421052631576
9499,8.523080757700113,0.5263157894736842
9500,-11.374279121501857,0.47368421052631576
9501,-14.112642543809818,0.42105263157894735
9502,-12.427000723845337,0.3684210526315789
9503,9.180674589155846,0.42105263157894735
9504,-8.99320019597853,0.3684210526315789
9505,-13.101209975054013,0.3684210526315789
9506,-13.080729463793665,0.3157894736842105
9507,-17.133970449294278,0.3157894736842105
9508,-15.486382734803161,0.3157894736842105
9509,9.247021164701035,0.3157894736842105
9510,-12.26736362096348,0.2631578947368421
9511,9.21187762006933,0.3157894736842105
9512,-11.413616052897403,0.2631578947368421
9513,-12.013599446513329,0.2631578947368421
9514,-16.277596500718445,0.2631578947368421
9515,9.188469777692333,0.3157894736842105
9516,8.695111184157348,0.3157894736842105
9517,-5.296802479678477,0.3157894736842105
9518,-11.608093576799998,0.2631578947368421
9519,-9.756221272641623,0.2631578947368421
9520,-11.018150844308494,0.2631578947368421
9521,7.470149152598863,0.3157894736842105
9522,7.316867829742417,0.3157894736842105
9523,8.194108202520738,0.3684210526315789
9524,7.853559071335491,0.42105263157894735
9525,9.128249880065157,0.47368421052631576
9526,0.0,0.47368421052631576
9527,7.813682430325262,0.5263157894736842
9528,-11.679038626173513,0.47368421052631576
9529,9.22352140589761,0.5263157894736842
9530,-11.659499962317074,0.47368421052631576
9531,8.84535818134878,0.5263157894736842
9532,-12.369251883613446,0.5263157894736842
9533,-16.54020771952881,0.5263157894736842
9534,-10.831620442180018,0.47368421052631576
9535,-14.460817822273734,0.42105263157894735
9536,0.0,0.42105263157894735
9537,9.241347663537242,0.47368421052631576
9538,-8.18336361994843,0.47368421052631576
9539,8.29796672946661,0.5263157894736842
9540,-11.771225773466327,0.47368421052631576
9541,-11.651257056472756,0.42105263157894735
9542,-16.025030554527692,0.3684210526315789
9543,-14.326284105823948,0.3157894736842105
9544,9.706472499279688,0.3157894736842105
9545,-14.1440481790164,0.3157894736842105
9546,-12.118441068842678,0.2631578947368421
9547,8.042778243434935,0.3157894736842105
9548,-10.056716034672421,0.2631578947368421
9549,8.298058845496726,0.3157894736842105
9550,7.911199861729869,0.3157894736842105
9551,-0.6207596267463195,0.3157894736842105
9552,-12.46974874435138,0.3157894736842105
9553,9.017924517251096,0.3684210526315789
9554,-12.23484619651672,0.3684210526315789
9555,-12.13261610180524,0.3684210526315789
9556,-12.433847536939533,0.3157894736842105
9557,9.212425820960911,0.3684210526315789
9558,-7.322950136613091,0.3157894736842105
9559,8.937717018216704,0.3684210526315789
9560,9.176038104518176,0.42105263157894735
9561,9.107772795729568,0.47368421052631576
9562,6.860324527826833,0.5263157894736842
9563,9.16744770399825,0.5263157894736842
9564,-11.444102342851341,0.5263157894736842
9565,8.022997744893184,0.5789473684210527
9566,0.0,0.5263157894736842
9567,-13.145928888832223,0.5263157894736842
9568,-13.443160042263434,0.47368421052631576
9569,-9.154511906305526,0.42105263157894735
9570,-10.974344074054766,0.42105263157894735
9571,-18.520404337478592,0.42105263157894735
9572,0.0,0.3684210526315789
9573,9.308530013212142,0.42105263157894735
9574,0.0,0.42105263157894735
9575,8.579452601569582,0.47368421052631576
9576,-3.757401291693634,0.42105263157894735
9577,9.207239304517607,0.47368421052631576
9578,-6.989811192281284,0.42105263157894735
9579,8.124215698198663,0.42105263157894735
9580,-10.630327777709892,0.3684210526315789
9581,9.059160040259115,0.3684210526315789
9582,-15.908161939289634,0.3157894736842105
9583,9.424917911867762,0.3684210526315789
9584,0.0,0.3157894736842105
9585,9.399790971118621,0.3684210526315789
9586,-12.997171465643692,0.3684210526315789
9587,9.13686014807214,0.42105263157894735
9588,-5.408212199398171,0.42105263157894735
9589,-19.876025120753546,0.42105263157894735
9590,7.6343547703827,0.47368421052631576
9591,-16.66061458922195,0.47368421052631576
9592,-5.809257390415376,0.42105263157894735
9593,8.454604787331096,0.47368421052631576
9594,-8.566349705856924,0.42105263157894735
9595,-16.34739992542308,0.42105263157894735
9596,8.367409680732914,0.42105263157894735
9597,8.06705498462114,0.47368421052631576
9598,9.871179320197701,0.47368421052631576
9599,-14.575900886082248,0.47368421052631576
9600,-12.215731757947694,0.42105263157894735
9601,8.992102132814379,0.47368421052631576
9602,-11.329454973945996,0.42105263157894735
9603,-16.83574202059285,0.42105263157894735
9604,9.946671122300051,0.42105263157894735
9605,9.287802086474862,0.47368421052631576
9606,8.720076082917014,0.47368421052631576
9607,7.79064397488982,0.5263157894736842
9608,-7.104818415695283,0.5263157894736842
9609,-13.81966831172133,0.47368421052631576
9610,-11.390375607094713,0.47368421052631576
9611,9.171046803884167,0.5263157894736842
9612,7.534927757322098,0.5263157894736842
9613,8.439576081845185,0.5789473684210527
9614,-16.657692566825475,0.5789473684210527
9615,-14.29017634349863,0.5263157894736842
9616,8.854429591015476,0.5263157894736842
9617,-13.849640272033847,0.47368421052631576
9618,-12.892377761766136,0.47368421052631576
9619,9.222336398515147,0.5263157894736842
9620,0.0,0.47368421052631576
9621,-18.96798289619643,0.47368421052631576
9622,0.0,0.47368421052631576
9623,9.154091612493783,0.47368421052631576
9624,0.0,0.42105263157894735
9625,8.28888913544945,0.42105263157894735
9626,8.325408863363858,0.42105263157894735
9627,6.492655284760433,0.47368421052631576
9628,-14.13318845393973,0.47368421052631576
9629,9.214901684916644,0.5263157894736842
9630,-6.677046980479216,0.47368421052631576
9631,7.403132155210824,0.47368421052631576
9632,-13.439694540100954,0.42105263157894735
9633,-13.30117915948103,0.42105263157894735
9634,-14.39173390998295,0.42105263157894735
9635,-4.078469927936273,0.3684210526315789
9636,-13.218017537663176,0.3684210526315789
9637,9.064557464657316,0.42105263157894735
9638,-15.584400667857453,0.3684210526315789
9639,-13.443819019323778,0.3684210526315789
9640,-13.59498289466174,0.3684210526315789
9641,9.30637733261027,0.42105263157894735
9642,-13.870200182009775,0.3684210526315789
9643,8.399448640631512,0.42105263157894735
9644,-14.862408231217449,0.3684210526315789
9645,9.279004982034756,0.3684210526315789
9646,-11.05611373464145,0.3157894736842105
9647,8.268091457576368,0.3684210526315789
9648,-12.068760133808903,0.3157894736842105
9649,9.268384172787503,0.3684210526315789
9650,0.0,0.3157894736842105
9651,-13.374972554623414,0.3157894736842105
9652,0.0,0.3157894736842105
9653,-21.275638841357946,0.3157894736842105
9654,-11.75110553217149,0.3157894736842105
9655,-12.31498018531676,0.3157894736842105
9656,-14.483736319921295,0.2631578947368421
9657,-13.782695258134533,0.2631578947368421
9658,9.785376033607236,0.3157894736842105
9659,-13.655159179791635,0.3157894736842105
9660,-12.381915799285087,0.2631578947368421
9661,-14.132244144717239,0.2631578947368421
9662,-11.390365995270136,0.21052631578947367
9663,8.472852995385107,0.2631578947368421
9664,-13.04135989355736,0.21052631578947367
9665,-15.245825976592164,0.21052631578947367
9666,-11.997278438961692,0.15789473684210525
9667,8.860196323873504,0.21052631578947367
9668,0.0,0.15789473684210525
9669,-16.382255016752275,0.15789473684210525
9670,5.820713987107642,0.21052631578947367
9671,-12.854215682534418,0.21052631578947367
9672,9.558948687750878,0.2631578947368421
9673,5.235508268243998,0.3157894736842105
9674,0.0,0.3157894736842105
9675,-16.104263891511266,0.3157894736842105
9676,3.2175746220141077,0.3684210526315789
9677,-18.448235036473797,0.3157894736842105
9678,-15.935179654325868,0.3157894736842105
9679,-0.6171304154357784,0.3157894736842105
9680,-5.567549702811934,0.3157894736842105
9681,-12.315419829626537,0.3157894736842105
9682,8.397517930878347,0.3157894736842105
9683,-6.925512477574618,0.3157894736842105
9684,-3.832899400395917,0.3157894736842105
9685,8.979921950400353,0.3684210526315789
9686,8.128045857929875,0.3684210526315789
9687,8.093443739096232,0.42105263157894735
9688,-11.430795675263305,0.42105263157894735
9689,9.31997481877737,0.42105263157894735
9690,-10.910240393493526,0.42105263157894735
9691,8.954471878960591,0.42105263157894735
9692,9.575767783530308,0.42105263157894735
9693,9.062385658537337,0.47368421052631576
9694,-11.367727865431354,0.47368421052631576
9695,-11.638293387203635,0.42105263157894735
9696,-11.632069851488023,0.42105263157894735
9697,-13.640117456227722,0.42105263157894735
9698,-14.397122462818945,0.42105263157894735
9699,9.128636082133973,0.47368421052631576
9700,-5.137776954223356,0.47368421052631576
9701,-13.446312754375855,0.42105263157894735
9702,-17.21219063731244,0.42105263157894735
9703,-13.464786888107696,0.42105263157894735
9704,9.746273884996198,0.42105263157894735
9705,9.289238589292754,0.42105263157894735
9706,-12.301992399255194,0.3684210526315789
9707,7.531877791587849,0.42105263157894735
9708,4.557581037253102,0.42105263157894735
9709,8.763815810646575,0.47368421052631576
9710,-12.277502736457942,0.42105263157894735
9711,8.998320192685853,0.42105263157894735
9712,0.0,0.3684210526315789
9713,-16.55746499523495,0.3684210526315789
9714,-11.976118778709978,0.3684210526315789
9715,-18.25304937143735,0.3684210526315789
9716,-12.856627225497213,0.3684210526315789
9717,8.49501569140654,0.42105263157894735
9718,-11.77996320255704,0.3684210526315789
9719,9.397260351406263,0.42105263157894735
9720,-2.281910249981122,0.42105263157894735
9721,-16.66733296378289,0.42105263157894735
9722,0.0,0.42105263157894735
9723,9.021516086858691,0.42105263157894735
9724,-10.818207615674181,0.3684210526315789
9725,9.178099994433339,0.42105263157894735
9726,-12.1078865877862,0.3684210526315789
9727,9.321855192902357,0.3684210526315789
9728,-4.825533877700453,0.3157894736842105
9729,-24.016378375250287,0.3157894736842105
9730,-1.7703427633067592,0.2631578947368421
9731,9.23114815093441,0.3157894736842105
9732,9.632698250876333,0.3684210526315789
9733,8.180595494318727,0.42105263157894735
9734,-12.297063739278702,0.42105263157894735
9735,9.337086067774688,0.47368421052631576
9736,0.0,0.42105263157894735
9737,-13.106087239222669,0.42105263157894735
