epsiode,reward,win_rate
2707,9.370917468501062,0.3157894736842105
2708,-12.00424065598575,0.3157894736842105
2709,-20.66556825693517,0.3157894736842105
2710,9.610814393396755,0.3157894736842105
2711,8.91046182838059,0.3684210526315789
2712,-14.054118415983648,0.3157894736842105
2713,-11.190747297854507,0.3157894736842105
2714,-12.552348019342112,0.3157894736842105
2715,-12.295931744747321,0.3157894736842105
2716,9.628111174445094,0.3684210526315789
2717,-4.420219057814949,0.3157894736842105
2718,-11.80667312152218,0.3157894736842105
2719,8.61749388723904,0.3684210526315789
2720,-10.864696702788269,0.3684210526315789
2721,9.436336973528647,0.42105263157894735
2722,9.778524563995001,0.47368421052631576
2723,9.3547590528202,0.5263157894736842
2724,-12.01655267592092,0.47368421052631576
2725,9.404643724999024,0.47368421052631576
2726,-10.873492653806755,0.42105263157894735
2727,9.025439246790482,0.47368421052631576
2728,-14.891661935800292,0.47368421052631576
2729,-18.911479856305107,0.42105263157894735
2730,8.610741471723454,0.42105263157894735
2731,-12.270740340124016,0.42105263157894735
2732,6.045298512260292,0.47368421052631576
2733,-11.58942805912874,0.47368421052631576
2734,-11.859593804641156,0.47368421052631576
2735,9.581276963396189,0.47368421052631576
2736,9.89966005209569,0.5263157894736842
2737,9.071848336720505,0.5789473684210527
2738,9.842819114692231,0.5789473684210527
2739,3.95524617456556,0.631578947368421
2740,6.847493692131042,0.631578947368421
2741,8.97232169872575,0.631578947368421
2742,9.185017841212161,0.631578947368421
2743,5.6691728376631145,0.6842105263157895
2744,-10.648469686092383,0.631578947368421
2745,-16.331423652150484,0.631578947368421
2746,9.424679713462165,0.631578947368421
2747,9.588039546521873,0.6842105263157895
2748,-11.045163467236161,0.6842105263157895
2749,-12.32885033150103,0.631578947368421
2750,-11.525591225744721,0.631578947368421
2751,9.511071865743489,0.631578947368421
2752,9.826355618318743,0.6842105263157895
2753,-4.930893565214072,0.6842105263157895
2754,9.919513279783992,0.6842105263157895
2755,-28.00750415239736,0.631578947368421
2756,-11.737265767856924,0.5789473684210527
2757,9.48794179008659,0.5789473684210527
2758,9.810510668151748,0.5789473684210527
2759,-12.767053489020528,0.5263157894736842
2760,9.743037750781342,0.5263157894736842
2761,-17.170627907110298,0.47368421052631576
2762,9.337381003482754,0.47368421052631576
2763,-12.89045196777372,0.47368421052631576
2764,9.769877475353388,0.5263157894736842
2765,-18.365902901786306,0.47368421052631576
2766,9.068805108701305,0.47368421052631576
2767,-14.81225431498028,0.47368421052631576
2768,-10.78358267512053,0.47368421052631576
2769,-11.595403413289144,0.47368421052631576
2770,-11.220863731787517,0.42105263157894735
2771,-15.109551767450686,0.3684210526315789
2772,9.542115999234893,0.42105263157894735
2773,9.485518253000574,0.42105263157894735
2774,-11.117268382428625,0.42105263157894735
2775,9.663422121557986,0.47368421052631576
2776,-11.715341507069176,0.42105263157894735
2777,9.408964619711384,0.42105263157894735
2778,9.446798961663013,0.47368421052631576
2779,-12.853453863060011,0.42105263157894735
2780,-10.857913702423371,0.42105263157894735
2781,-5.687462275226358,0.3684210526315789
2782,9.62654867740459,0.42105263157894735
2783,-22.39868899518873,0.3684210526315789
2784,9.864210649126695,0.42105263157894735
2785,6.886885376683731,0.42105263157894735
2786,-11.435276311454892,0.42105263157894735
2787,-12.948287746791252,0.42105263157894735
2788,-12.203706950272714,0.42105263157894735
2789,8.695527344660857,0.47368421052631576
2790,-2.9288285035385204,0.47368421052631576
2791,9.880612610847123,0.47368421052631576
2792,-10.90205134199323,0.42105263157894735
2793,9.591010562515782,0.47368421052631576
2794,-11.39243533513443,0.42105263157894735
2795,-18.30113726259063,0.42105263157894735
2796,9.788291047511521,0.42105263157894735
2797,-8.160872869231255,0.3684210526315789
2798,-15.376411028044998,0.3684210526315789
2799,7.281866204683057,0.42105263157894735
2800,9.071201636341279,0.47368421052631576
2801,9.542676948176071,0.47368421052631576
2802,-11.924914575243907,0.47368421052631576
2803,7.456216427329615,0.47368421052631576
2804,-14.55944440956662,0.42105263157894735
2805,-11.655752924273733,0.42105263157894735
2806,4.3779807014662175,0.47368421052631576
2807,9.38906937277246,0.5263157894736842
2808,9.466150609445965,0.5263157894736842
2809,9.539091548901629,0.5789473684210527
2810,-11.828842795821046,0.5263157894736842
2811,-11.232416377838259,0.5263157894736842
2812,5.899576431796855,0.5263157894736842
2813,-12.577718181486134,0.5263157894736842
2814,-12.639378475644595,0.5263157894736842
2815,-11.644039491304035,0.47368421052631576
2816,8.565364501682255,0.5263157894736842
2817,-3.779819694148725,0.5263157894736842
2818,7.5553402246478685,0.5263157894736842
2819,9.339418488683686,0.5263157894736842
2820,-11.452699490364994,0.47368421052631576
2821,8.271544371762692,0.5263157894736842
2822,-10.910407916463335,0.47368421052631576
2823,9.463733428733459,0.5263157894736842
2824,-14.397465421549283,0.5263157894736842
2825,8.9101920296089,0.5263157894736842
2826,-10.970142259354054,0.47368421052631576
2827,-12.654674571101177,0.42105263157894735
2828,0.0,0.3684210526315789
2829,-12.716616476576302,0.3684210526315789
2830,9.854628238081698,0.42105263157894735
2831,6.9532854916476605,0.42105263157894735
2832,-10.82640670166009,0.42105263157894735
2833,-13.285971380469322,0.42105263157894735
2834,-10.767396530325831,0.42105263157894735
2835,9.51703113773615,0.42105263157894735
2836,-10.865130889642066,0.42105263157894735
2837,9.428644334897681,0.42105263157894735
2838,0.0,0.3684210526315789
2839,-18.11678472968011,0.3684210526315789
2840,-13.174476920233232,0.3157894736842105
2841,9.423511166343912,0.3684210526315789
2842,9.824266874802488,0.3684210526315789
2843,9.513465749632191,0.42105263157894735
2844,0.0,0.3684210526315789
2845,3.5835839210815355,0.42105263157894735
2846,-11.439436606512068,0.42105263157894735
2847,9.377112591093551,0.47368421052631576
2848,9.874853686996829,0.5263157894736842
2849,9.29481781920147,0.5263157894736842
2850,-10.801545688790393,0.47368421052631576
2851,9.692628773387007,0.5263157894736842
2852,9.924665284534093,0.5789473684210527
2853,9.587508349649342,0.631578947368421
2854,-11.569507536751228,0.5789473684210527
2855,9.468680683651753,0.631578947368421
2856,-12.268583775278568,0.5789473684210527
2857,9.44774236777974,0.631578947368421
2858,9.799516516457158,0.6842105263157895
2859,9.546662938648026,0.7368421052631579
2860,9.40749360218101,0.7368421052631579
2861,9.547238040071292,0.7368421052631579
2862,9.868752081524446,0.7368421052631579
2863,8.679927359567131,0.7894736842105263
2864,-11.248514794816725,0.7368421052631579
2865,9.45664520566564,0.7894736842105263
2866,-10.823590946604392,0.7368421052631579
2867,-13.377040216256807,0.6842105263157895
2868,-11.054306462875642,0.631578947368421
2869,8.982713931404732,0.6842105263157895
2870,9.831061448118,0.6842105263157895
2871,9.210667329382481,0.6842105263157895
2872,9.898153317409154,0.6842105263157895
2873,-12.778599642741007,0.6842105263157895
2874,9.877053523349359,0.6842105263157895
2875,-12.036009833678277,0.6842105263157895
2876,9.777452155922672,0.6842105263157895
2877,9.121027954037151,0.6842105263157895
2878,-10.807216487502437,0.631578947368421
2879,-12.732791346566277,0.5789473684210527
2880,-10.895841441752063,0.5263157894736842
2881,-1.79475509314661,0.47368421052631576
2882,-11.147806513932771,0.42105263157894735
2883,-11.509795850661304,0.42105263157894735
2884,-1.5127167817614562,0.3684210526315789
2885,-10.91506634389143,0.3684210526315789
2886,-11.356465650107001,0.3684210526315789
2887,-11.34431137602443,0.3684210526315789
2888,-1.1536367985076104,0.3157894736842105
2889,-13.592897513844235,0.2631578947368421
2890,-1.1523420185776083,0.21052631578947367
2891,-20.77331454884459,0.15789473684210525
2892,-13.336346497641394,0.15789473684210525
2893,9.204597058768815,0.15789473684210525
2894,-10.977463985784976,0.15789473684210525
2895,9.556701492465685,0.15789473684210525
2896,-1.1518518285264503,0.10526315789473684
2897,-11.099779943575413,0.10526315789473684
2898,-11.74114529963952,0.10526315789473684
2899,-11.423211725512939,0.10526315789473684
2900,-11.062468221729421,0.10526315789473684
2901,9.58725353186531,0.15789473684210525
2902,9.768040876417635,0.21052631578947367
2903,-0.7691510114297735,0.21052631578947367
2904,9.030869871110461,0.2631578947368421
2905,-11.19948455882865,0.2631578947368421
2906,-10.987223802689531,0.2631578947368421
2907,-12.020416613944787,0.2631578947368421
2908,-13.561823377177618,0.2631578947368421
2909,-11.380846711293168,0.2631578947368421
2910,-10.66666789627513,0.2631578947368421
2911,-12.249352325539967,0.2631578947368421
2912,-13.454819352001184,0.21052631578947367
2913,9.693590353445948,0.2631578947368421
2914,-10.875829419457476,0.21052631578947367
2915,-13.098549465866428,0.21052631578947367
2916,9.243448809877565,0.2631578947368421
2917,8.614399153357963,0.3157894736842105
2918,9.66863699785241,0.3684210526315789
2919,8.707172932945936,0.42105263157894735
2920,9.655925216344489,0.42105263157894735
2921,-11.529848863928576,0.3684210526315789
2922,9.851953068747871,0.42105263157894735
2923,-12.270593182601518,0.3684210526315789
2924,9.549104008277329,0.42105263157894735
2925,-11.199994399531693,0.42105263157894735
2926,-11.10720031366211,0.42105263157894735
2927,9.659478186090857,0.47368421052631576
2928,9.517154930820013,0.5263157894736842
2929,9.089073454761461,0.5789473684210527
2930,-10.983370589550663,0.5789473684210527
2931,-25.874564541452447,0.5789473684210527
2932,9.781686993060124,0.5789473684210527
2933,-12.753385570274926,0.5789473684210527
2934,-11.27774376219757,0.5789473684210527
2935,-12.340984318825239,0.5263157894736842
2936,0.0,0.47368421052631576
2937,-11.97873662524078,0.42105263157894735
2938,0.0,0.3684210526315789
2939,8.68991537588987,0.3684210526315789
2940,9.699722732281625,0.42105263157894735
2941,8.982480925087428,0.42105263157894735
2942,9.58272640784034,0.47368421052631576
2943,9.142680306757487,0.47368421052631576
2944,-10.931286572890336,0.47368421052631576
2945,9.39339419471599,0.5263157894736842
2946,9.583231835400499,0.5263157894736842
2947,9.406101371480354,0.5263157894736842
2948,-10.648722861087624,0.47368421052631576
2949,8.638563639210158,0.5263157894736842
2950,0.0,0.5263157894736842
2951,-11.964296895564448,0.47368421052631576
2952,-10.92905317107952,0.47368421052631576
2953,-11.528048282435753,0.47368421052631576
2954,-11.166171789584743,0.47368421052631576
2955,9.523261293781461,0.5263157894736842
2956,-10.954166820650578,0.5263157894736842
2957,-11.560945558604619,0.5263157894736842
2958,-10.808756691145136,0.47368421052631576
2959,-12.591482535249154,0.42105263157894735
2960,-12.05582615104819,0.3684210526315789
2961,9.129694852813047,0.3684210526315789
2962,-12.155959817010626,0.3157894736842105
2963,9.256854877558375,0.3684210526315789
2964,9.691842661231776,0.3684210526315789
2965,9.528315166475194,0.3684210526315789
2966,-11.094676617215264,0.3157894736842105
2967,-15.207672339832223,0.3157894736842105
2968,8.043844789578266,0.3157894736842105
2969,9.636637312792791,0.3684210526315789
2970,-11.299757701262548,0.3684210526315789
2971,9.612583679170386,0.42105263157894735
2972,-10.864728701470993,0.42105263157894735
2973,9.054467007068055,0.47368421052631576
2974,-10.717767949586051,0.42105263157894735
2975,8.899392028124856,0.47368421052631576
2976,9.904097980902954,0.5263157894736842
2977,9.581525997351962,0.5789473684210527
2978,-11.120923164516343,0.5789473684210527
2979,9.324146099291802,0.631578947368421
2980,9.739025649868472,0.631578947368421
2981,9.253352196437909,0.6842105263157895
2982,-12.130649665514579,0.631578947368421
2983,-24.00902309313797,0.5789473684210527
2984,-10.976354534687255,0.5263157894736842
2985,9.18001095383743,0.5789473684210527
2986,-11.32386798433956,0.5789473684210527
2987,-12.29728969033998,0.5263157894736842
2988,8.831136347055512,0.5263157894736842
2989,9.224033770108733,0.5789473684210527
2990,9.846804302936974,0.5789473684210527
2991,-11.384721132787398,0.5789473684210527
2992,-13.147113545494665,0.5263157894736842
2993,-11.783934000486692,0.5263157894736842
2994,-10.968937591823043,0.47368421052631576
2995,9.588817012383714,0.47368421052631576
2996,-11.366790348060203,0.42105263157894735
2997,9.486777691090563,0.47368421052631576
2998,-10.988559100779485,0.42105263157894735
2999,9.166805229875898,0.42105263157894735
3000,-11.258743249784823,0.3684210526315789
3001,9.653456957738488,0.42105263157894735
3002,-11.20393985580132,0.42105263157894735
3003,7.974209518501498,0.47368421052631576
3004,0.0,0.42105263157894735
3005,9.530385266010484,0.47368421052631576
3006,-10.911305628193094,0.47368421052631576
3007,-20.939613395615172,0.42105263157894735
3008,-10.772725576842014,0.3684210526315789
3009,-14.726810589750295,0.3157894736842105
3010,-11.288902849672153,0.3157894736842105
3011,-12.03086664718866,0.3157894736842105
3012,-10.839161294197636,0.3157894736842105
3013,-13.162643222765412,0.3157894736842105
3014,0.0,0.2631578947368421
3015,9.556436868426541,0.3157894736842105
3016,-10.730608400163703,0.2631578947368421
3017,-17.133358819924595,0.2631578947368421
3018,-11.075752785224175,0.21052631578947367
3019,9.620797839295115,0.2631578947368421
3020,-11.155757377129577,0.21052631578947367
3021,9.471292103344549,0.2631578947368421
3022,-11.36839496420956,0.21052631578947367
3023,9.347520157756723,0.2631578947368421
3024,8.295289937146038,0.2631578947368421
3025,9.297302944140776,0.3157894736842105
3026,9.427158285748396,0.3684210526315789
3027,9.07300273770347,0.42105263157894735
3028,9.590082203108423,0.47368421052631576
3029,9.054177303381021,0.5263157894736842
3030,9.500887700592399,0.5789473684210527
3031,9.37687242410523,0.631578947368421
3032,-10.820041397580141,0.631578947368421
3033,9.281468945228637,0.6842105263157895
3034,9.848110232898573,0.6842105263157895
3035,9.200747593816315,0.7368421052631579
3036,9.67518890328176,0.7894736842105263
3037,9.492303416598286,0.8421052631578947
3038,-14.620506509811662,0.7894736842105263
3039,9.412303963106016,0.8421052631578947
3040,7.06905482128086,0.8421052631578947
3041,9.139514785733736,0.8947368421052632
3042,9.838043803397666,0.8947368421052632
3043,9.373749375193325,0.8947368421052632
3044,9.862725814783207,0.8947368421052632
3045,9.09548769366812,0.8947368421052632
3046,-10.710294445974922,0.8421052631578947
3047,-11.76137280505199,0.7894736842105263
3048,-11.156315270034497,0.7368421052631579
3049,8.728693662086455,0.7368421052631579
3050,9.823918347462985,0.7368421052631579
3051,9.645294747092544,0.7894736842105263
